 5,4, 1926.938300, 1.278E-31, 2.536E+01,.0420,0.041, 4855.7938,0.67,-.003500
 5,1, 1927.247700, 3.204E-27, 1.289E+01,.0420,0.041, 4306.1374,0.67,-.003500
 5,1, 1928.440700, 1.263E-29, 2.575E+01,.0420,0.041, 5563.8182,0.67,-.003500
 5,5, 1928.455900, 2.443E-29, 2.462E+01,.0475,0.051, 3080.6311,0.67,-.003500
 5,6, 1928.691700, 4.402E-31, 2.487E+01,.0446,0.045, 3607.5488,0.67,-.003500
 5,2, 1929.407800, 6.175E-29, 2.519E+01,.0420,0.041, 4255.8752,0.67,-.002500
 5,2, 1929.787200, 3.242E-26, 1.262E+01,.0420,0.041, 2853.6431,0.67,-.002500
 5,6, 1929.975800, 3.544E-28, 1.246E+01,.0420,0.041, 2121.8843,0.67,-.003500
 5,5, 1930.591600, 2.983E-26, 1.234E+01,.0446,0.045, 1515.5567,0.67,-.003500
 5,3, 1930.754200, 2.048E-29, 2.521E+01,.0425,0.041, 4121.2526,0.67,-.002500
 5,3, 1931.315100, 1.176E-26, 1.263E+01,.0420,0.041, 2701.3386,0.67,-.002500
 5,4, 1931.599600, 9.942E-29, 1.279E+01,.0420,0.041, 3365.4416,0.67,-.003500
 5,4, 1931.800900, 2.461E-31, 2.555E+01,.0420,0.041, 4715.9264,0.67,-.003500
 5,1, 1932.545000, 7.472E-27, 1.299E+01,.0420,0.041, 4127.9539,0.67,-.003500
 5,5, 1932.581800, 3.508E-29, 2.479E+01,.0483,0.052, 2997.8096,0.67,-.002980
 5,6, 1933.067400, 7.004E-31, 2.504E+01,.0451,0.046, 3505.1917,0.67,-.003500
 5,1, 1933.559900, 2.667E-29, 2.596E+01,.0420,0.041, 5405.6055,0.67,-.003500
 5,2, 1934.055500, 1.092E-28, 2.538E+01,.0425,0.041, 4132.8834,0.67,-.002500
 5,6, 1934.520400, 6.201E-28, 1.255E+01,.0425,0.041, 2001.0374,0.67,-.003500
 5,2, 1934.607100, 6.314E-26, 1.272E+01,.0420,0.041, 2711.6058,0.67,-.002500
 5,5, 1934.883600, 4.711E-26, 1.243E+01,.0451,0.046, 1414.7570,0.67,-.003500
 5,3, 1935.354300, 3.547E-29, 2.539E+01,.0430,0.042, 4002.2780,0.67,-.002500
 5,3, 1936.087300, 2.244E-26, 1.273E+01,.0420,0.041, 2563.4000,0.67,-.002500
 5,4, 1936.608800, 2.073E-28, 1.289E+01,.0420,0.041, 3209.7479,0.67,-.003500
 5,4, 1936.635100, 4.654E-31, 2.574E+01,.0420,0.041, 4579.6754,0.67,-.003500
 5,5, 1936.680200, 4.947E-29, 2.498E+01,.0491,0.053, 2918.4172,0.67,-.003350
 5,6, 1937.415100, 1.094E-30, 2.522E+01,.0457,0.047, 3406.3303,0.67,-.003500
 5,1, 1937.813900, 1.711E-26, 1.309E+01,.0420,0.041, 3953.4574,0.67,-.003500
 5,1, 1938.650100, 5.526E-29, 2.616E+01,.0420,0.041, 5251.0768,0.67,-.003500
 5,2, 1938.674800, 1.896E-28, 2.557E+01,.0430,0.042, 4013.4597,0.67,-.002500
 5,6, 1939.037700, 1.066E-27, 1.264E+01,.0430,0.042, 1883.6981,0.67,-.003500
 5,5, 1939.148600, 7.305E-26, 1.251E+01,.0457,0.047, 1317.4010,0.67,-.003500
 5,2, 1939.399400, 1.208E-25, 1.282E+01,.0420,0.041, 2573.1452,0.67,-.002500
 5,3, 1939.926100, 6.036E-29, 2.558E+01,.0436,0.043, 3886.8627,0.67,-.002500
 5,5, 1940.750900, 6.844E-29, 2.516E+01,.0500,0.054, 2842.4566,0.67,-.003630
 5,3, 1940.831800, 4.204E-26, 1.282E+01,.0420,0.041, 2429.0300,0.67,-.002500
 5,4, 1941.440500, 8.639E-31, 2.593E+01,.0420,0.041, 4447.0460,0.67,-.003500
 5,4, 1941.590000, 4.245E-28, 1.299E+01,.0420,0.041, 3057.6824,0.67,-.003500
 5,6, 1941.734900, 1.678E-30, 2.540E+01,.0464,0.048, 3310.9682,0.67,-.003500
 5,1, 1943.054300, 3.846E-26, 1.320E+01,.0420,0.041, 3782.6546,0.67,-.003500
 5,2, 1943.265700, 3.232E-28, 2.575E+01,.0436,0.043, 3897.6085,0.67,-.002500
 5,5, 1943.386700, 1.113E-25, 1.261E+01,.0464,0.048, 1223.4921,0.67,-.003500
 5,6, 1943.527700, 1.800E-27, 1.274E+01,.0436,0.043, 1769.8705,0.67,-.003500
 5,1, 1943.711000, 1.124E-28, 2.636E+01,.0420,0.041, 5100.2381,0.67,-.003500
 5,2, 1944.164000, 2.268E-25, 1.291E+01,.0420,0.041, 2438.2665,0.67,-.002500
 5,3, 1944.469500, 1.008E-28, 2.577E+01,.0441,0.043, 3775.0109,0.67,-.002500
 5,5, 1944.793900, 9.292E-29, 2.534E+01,.0510,0.055, 2769.9306,0.67,-.003050
 5,3, 1945.548500, 7.735E-26, 1.291E+01,.0420,0.041, 2298.2335,0.67,-.002500
 5,6, 1946.026500, 2.528E-30, 2.560E+01,.0469,0.050, 3219.1089,0.67,-.003500
 5,4, 1946.217100, 1.574E-30, 2.612E+01,.0420,0.041, 4318.0431,0.67,-.003500
 5,4, 1946.543100, 8.533E-28, 1.309E+01,.0420,0.041, 2909.2507,0.67,-.003500
 5,5, 1947.597600, 1.664E-25, 1.269E+01,.0469,0.050, 1133.0335,0.67,-.003500
 5,2, 1947.828000, 5.410E-28, 2.594E+01,.0441,0.043, 3785.3341,0.67,-.002500
 5,6, 1947.990100, 2.983E-27, 1.283E+01,.0441,0.043, 1659.5587,0.67,-.003500
 5,1, 1948.266200, 8.486E-26, 1.330E+01,.0420,0.041, 3615.5521,0.67,-.003500
 5,1, 1948.742700, 2.244E-28, 2.656E+01,.0420,0.041, 4953.0953,0.67,-.003500
 5,5, 1948.809000, 1.237E-28, 2.552E+01,.0519,0.056, 2700.8417,0.67,-.003410
 5,2, 1948.900600, 4.183E-25, 1.300E+01,.0420,0.041, 2306.9746,0.67,-.002500
 5,3, 1948.984400, 1.653E-28, 2.596E+01,.0446,0.045, 3666.7266,0.67,-.002500
 5,3, 1950.237400, 1.397E-25, 1.301E+01,.0420,0.041, 2171.0152,0.67,-.002500
 5,6, 1950.289900, 3.735E-30, 2.577E+01,.0475,0.051, 3130.7557,0.67,-.003500
 5,4, 1950.964700, 2.817E-30, 2.633E+01,.0425,0.041, 4192.6716,0.67,-.003500
 5,4, 1951.467900, 1.684E-27, 1.319E+01,.0420,0.041, 2764.4585,0.67,-.003500
 5,5, 1951.781200, 2.444E-25, 1.279E+01,.0475,0.051, 1046.0284,0.67,-.003500
 5,2, 1952.361700, 8.888E-28, 2.613E+01,.0446,0.045, 3676.6406,0.67,-.002500
 5,6, 1952.425000, 4.856E-27, 1.292E+01,.0446,0.045, 1552.7667,0.67,-.003500
 5,5, 1952.796100, 1.616E-28, 2.572E+01,.0527,0.057, 2635.1923,0.68,-.003500
 5,1, 1953.449300, 1.838E-25, 1.340E+01,.0420,0.041, 3452.1562,0.67,-.003500
 5,3, 1953.470600, 2.660E-28, 2.614E+01,.0451,0.046, 3562.0140,0.67,-.002500
 5,2, 1953.609100, 7.574E-25, 1.310E+01,.0420,0.041, 2179.2743,0.67,-.002500
 5,1, 1953.744900, 4.397E-28, 2.676E+01,.0420,0.041, 4809.6540,0.67,-.003500
 5,6, 1954.524900, 5.418E-30, 2.597E+01,.0483,0.052, 3045.9117,0.67,-.002980
 5,3, 1954.898200, 2.479E-25, 1.311E+01,.0425,0.041, 2047.3798,0.67,-.002500
 5,4, 1955.683200, 4.946E-30, 2.652E+01,.0430,0.042, 4070.9363,0.67,-.003500
 5,5, 1955.937400, 3.521E-25, 1.288E+01,.0483,0.052,  962.4798,0.67,-.002980
 5,4, 1956.364300, 3.264E-27, 1.329E+01,.0420,0.041, 2623.3112,0.67,-.003500
 5,5, 1956.755100, 2.069E-28, 2.592E+01,.0535,0.058, 2572.9847,0.69,-.003350
 5,6, 1956.832100, 7.762E-27, 1.301E+01,.0451,0.046, 1449.4982,0.67,-.003500
 5,2, 1956.866500, 1.433E-27, 2.632E+01,.0451,0.046, 3571.5321,0.67,-.002500
 5,3, 1957.928000, 4.202E-28, 2.633E+01,.0457,0.047, 3460.8767,0.67,-.002500
 5,2, 1958.289500, 1.347E-24, 1.320E+01,.0425,0.041, 2055.1702,0.67,-.002500
 5,1, 1958.603500, 3.908E-25, 1.351E+01,.0420,0.041, 3292.4733,0.67,-.003500
 5,1, 1958.717500, 8.457E-28, 2.697E+01,.0420,0.041, 4669.9199,0.67,-.003500
 5,6, 1958.731400, 7.711E-30, 2.616E+01,.0491,0.053, 2964.5800,0.67,-.003350
 5,3, 1959.530900, 4.317E-25, 1.320E+01,.0430,0.042, 1927.3318,0.67,-.002500
 5,5, 1960.066100, 4.982E-25, 1.297E+01,.0491,0.053,  882.3905,0.67,-.003350
 5,4, 1960.372500, 8.524E-30, 2.671E+01,.0436,0.043, 3952.8416,0.67,-.003500
 5,5, 1960.685900, 2.597E-28, 2.613E+01,.0542,0.059, 2514.2210,0.70,-.003290
 5,6, 1961.211300, 1.218E-26, 1.311E+01,.0457,0.047, 1349.7569,0.67,-.003500
 5,4, 1961.232100, 6.210E-27, 1.339E+01,.0420,0.041, 2485.8139,0.67,-.003500
 5,2, 1961.342300, 2.268E-27, 2.651E+01,.0457,0.047, 3470.0123,0.67,-.002500
 5,3, 1962.356400, 6.515E-28, 2.653E+01,.0464,0.048, 3363.3186,0.67,-.002401
 5,6, 1962.909300, 1.077E-29, 2.636E+01,.0500,0.054, 2886.7635,0.67,-.003630
 5,2, 1962.941600, 2.351E-24, 1.329E+01,.0430,0.042, 1934.6669,0.67,-.002500
 5,1, 1963.660400, 1.596E-27, 2.717E+01,.0420,0.041, 4533.8982,0.67,-.003500
 5,1, 1963.728700, 8.154E-25, 1.361E+01,.0420,0.041, 3136.5095,0.67,-.003500
 5,3, 1964.135300, 7.383E-25, 1.330E+01,.0436,0.043, 1810.8756,0.67,-.002500
 5,5, 1964.167200, 6.916E-25, 1.307E+01,.0500,0.054,  805.7635,0.67,-.003630
 5,5, 1964.588300, 3.191E-28, 2.634E+01,.0549,0.060, 2458.9034,0.71,-.003260
 5,4, 1965.032500, 1.442E-29, 2.692E+01,.0441,0.043, 3838.3922,0.67,-.003500
 5,6, 1965.562500, 1.876E-26, 1.320E+01,.0464,0.048, 1253.5464,0.67,-.003500
 5,2, 1965.789000, 3.524E-27, 2.671E+01,.0464,0.048, 3372.0851,0.67,-.002500
 5,4, 1966.071200, 1.159E-26, 1.348E+01,.0420,0.041, 2351.9719,0.67,-.003500
 5,3, 1966.755800, 9.913E-28, 2.672E+01,.0469,0.050, 3269.3433,0.67,-.001993
 5,6, 1967.058400, 1.474E-29, 2.654E+01,.0510,0.055, 2812.4650,0.67,-.003050
 5,2, 1967.565300, 4.028E-24, 1.339E+01,.0436,0.043, 1817.7688,0.67,-.002500
 5,5, 1968.240500, 9.416E-25, 1.316E+01,.0510,0.055,  732.6012,0.67,-.003050
 5,5, 1968.462200, 3.839E-28, 2.655E+01,.0555,0.061, 2407.0338,0.72,-.003350
 5,1, 1968.573400, 2.955E-27, 2.737E+01,.0420,0.041, 4401.5943,0.67,-.003500
 5,3, 1968.711300, 1.239E-24, 1.339E+01,.0441,0.043, 1698.0154,0.67,-.002500
 5,1, 1968.824700, 1.670E-24, 1.372E+01,.0420,0.041, 2984.2706,0.67,-.003500
 5,4, 1969.662900, 2.393E-29, 2.711E+01,.0446,0.045, 3727.5921,0.67,-.003500
 5,6, 1969.885600, 2.836E-26, 1.330E+01,.0469,0.050, 1160.8701,0.67,-.003500
 5,2, 1970.206500, 5.369E-27, 2.690E+01,.0469,0.050, 3277.7540,0.67,-.002500
 5,4, 1970.881600, 2.125E-26, 1.359E+01,.0420,0.041, 2221.7901,0.67,-.003500
 5,3, 1971.125900, 1.480E-27, 2.693E+01,.0475,0.051, 3178.9541,0.67,-.002584
 5,6, 1971.178700, 1.980E-29, 2.675E+01,.0519,0.056, 2741.6871,0.67,-.003410
 5,2, 1972.160400, 6.775E-24, 1.349E+01,.0441,0.043, 1704.4802,0.67,-.002500
 5,5, 1972.285900, 1.258E-24, 1.326E+01,.0519,0.056,  662.9064,0.67,-.003410
 5,5, 1972.307500, 4.521E-28, 2.679E+01,.0561,0.061, 2358.6139,0.73,-.003510
 5,3, 1973.258700, 2.041E-24, 1.349E+01,.0446,0.045, 1588.7553,0.67,-.002500
 5,1, 1973.456300, 5.371E-27, 2.759E+01,.0425,0.041, 4273.0132,0.67,-.003500
 5,1, 1973.891400, 3.356E-24, 1.382E+01,.0420,0.041, 2835.7627,0.67,-.003500
 5,6, 1974.180500, 4.207E-26, 1.339E+01,.0475,0.051, 1071.7312,0.67,-.003500
 5,4, 1974.263600, 3.898E-29, 2.731E+01,.0451,0.046, 3620.4458,0.67,-.003500
 5,2, 1974.594700, 8.029E-27, 2.711E+01,.0475,0.051, 3187.0226,0.67,-.002460
 5,6, 1975.269900, 2.605E-29, 2.695E+01,.0527,0.057, 2674.4324,0.68,-.003500
 5,3, 1975.466700, 2.167E-27, 2.712E+01,.0483,0.052, 3092.1544,0.67,-.002362
 5,4, 1975.662900, 3.823E-26, 1.369E+01,.0425,0.041, 2095.2734,0.67,-.003500
 5,5, 1976.124100, 5.202E-28, 2.704E+01,.0567,0.062, 2313.6455,0.74,-.003410
 5,5, 1976.303400, 1.647E-24, 1.336E+01,.0527,0.057,  596.6813,0.68,-.003500
 5,2, 1976.726800, 1.119E-23, 1.359E+01,.0446,0.045, 1594.8053,0.67,-.002500
 5,3, 1977.777500, 3.301E-24, 1.359E+01,.0451,0.046, 1483.0993,0.67,-.002500
 5,1, 1978.309000, 9.575E-27, 2.779E+01,.0430,0.042, 4148.1600,0.67,-.003500
 5,6, 1978.446900, 6.126E-26, 1.349E+01,.0483,0.052,  986.1331,0.67,-.002980
 5,4, 1978.834600, 6.230E-29, 2.752E+01,.0457,0.047, 3516.9570,0.67,-.003500
 5,1, 1978.928600, 6.620E-24, 1.393E+01,.0420,0.041, 2690.9912,0.67,-.003500
 5,2, 1978.953300, 1.178E-26, 2.732E+01,.0483,0.052, 3099.8942,0.67,-.002405
 5,6, 1979.332000, 3.361E-29, 2.716E+01,.0535,0.058, 2610.7034,0.69,-.003350
 5,3, 1979.778100, 3.112E-27, 2.732E+01,.0491,0.053, 3008.9474,0.67,-.002596
 5,5, 1979.911900, 5.846E-28, 2.730E+01,.0573,0.063, 2272.1302,0.75,-.003620
 5,5, 1980.292700, 2.114E-24, 1.346E+01,.0535,0.058,  533.9283,0.69,-.003350
 5,4, 1980.415200, 6.750E-26, 1.379E+01,.0430,0.042, 1972.4265,0.67,-.003500
 5,2, 1981.264300, 1.812E-23, 1.368E+01,.0451,0.046, 1488.7479,0.67,-.002500
 5,3, 1982.267400, 5.238E-24, 1.369E+01,.0457,0.047, 1381.0512,0.67,-.002500
 5,6, 1982.684900, 8.748E-26, 1.359E+01,.0491,0.053,  904.0786,0.67,-.003350
 5,1, 1983.131500, 1.675E-26, 2.801E+01,.0436,0.043, 4027.0394,0.67,-.003500
 5,2, 1983.282300, 1.694E-26, 2.751E+01,.0491,0.053, 3016.3720,0.67,-.002925
 5,6, 1983.364800, 4.246E-29, 2.737E+01,.0542,0.059, 2550.5022,0.70,-.003290
 5,4, 1983.375700, 9.766E-29, 2.772E+01,.0464,0.048, 3417.1299,0.67,-.003500
 5,5, 1983.670600, 6.408E-28, 2.759E+01,.0580,0.064, 2234.0693,0.75,-.003570
 5,1, 1983.936300, 1.281E-23, 1.403E+01,.0420,0.041, 2549.9619,0.67,-.003500
 5,3, 1984.059800, 4.382E-27, 2.752E+01,.0500,0.054, 2929.3361,0.67,-.002901
 5,5, 1984.253800, 2.660E-24, 1.357E+01,.0542,0.059,  474.6496,0.70,-.003290
 5,4, 1985.138200, 1.170E-25, 1.390E+01,.0436,0.043, 1853.2540,0.67,-.003500
 5,2, 1985.772900, 2.881E-23, 1.378E+01,.0457,0.047, 1386.3121,0.67,-.002500
 5,3, 1986.728400, 8.157E-24, 1.379E+01,.0464,0.048, 1282.6149,0.67,-.002401
 5,6, 1986.894300, 1.226E-25, 1.370E+01,.0500,0.054,  825.5707,0.67,-.003630
 5,6, 1987.368300, 5.255E-29, 2.761E+01,.0549,0.060, 2493.8311,0.71,-.003260
 5,5, 1987.400300, 6.836E-28, 2.791E+01,.0589,0.066, 2199.4643,0.75,-.003590
 5,2, 1987.581500, 2.389E-26, 2.771E+01,.0500,0.054, 2936.4590,0.67,-.002780
 5,4, 1987.886600, 1.502E-28, 2.793E+01,.0469,0.050, 3320.9680,0.67,-.003500
 5,1, 1987.923400, 2.874E-26, 2.822E+01,.0441,0.043, 3909.6562,0.67,-.003500
 5,5, 1988.186500, 3.278E-24, 1.368E+01,.0549,0.060,  418.8473,0.71,-.003260
 5,3, 1988.311800, 6.051E-27, 2.773E+01,.0510,0.055, 2853.3236,0.67,-.002656
 5,1, 1988.914200, 2.433E-23, 1.414E+01,.0420,0.041, 2412.6801,0.67,-.003500
 5,4, 1989.831800, 1.988E-25, 1.399E+01,.0441,0.043, 1737.7603,0.67,-.003500
 5,2, 1990.252400, 4.495E-23, 1.389E+01,.0464,0.048, 1287.5016,0.67,-.002500
 5,6, 1991.074800, 1.684E-25, 1.380E+01,.0510,0.055,  750.6123,0.67,-.003050
 5,5, 1991.100900, 7.081E-28, 2.827E+01,.0599,0.067, 2168.3164,0.75,-.003580
 5,3, 1991.160300, 1.246E-23, 1.389E+01,.0469,0.050, 1187.7937,0.67,-.001993
 5,6, 1991.342200, 6.362E-29, 2.784E+01,.0555,0.061, 2440.6921,0.72,-.003350
 5,2, 1991.850800, 3.304E-26, 2.793E+01,.0510,0.055, 2860.1583,0.67,-.002720
 5,5, 1992.090700, 3.953E-24, 1.379E+01,.0555,0.061,  366.5231,0.72,-.003350
 5,4, 1992.367400, 2.265E-28, 2.814E+01,.0475,0.051, 3228.4751,0.67,-.003500
 5,3, 1992.534000, 8.192E-27, 2.795E+01,.0519,0.056, 2780.9124,0.67,-.002739
 5,1, 1992.684800, 4.836E-26, 2.842E+01,.0446,0.045, 3796.0148,0.67,-.003500
 5,1, 1993.862200, 4.532E-23, 1.425E+01,.0420,0.041, 2279.1510,0.67,-.003500
 5,4, 1994.496000, 3.317E-25, 1.410E+01,.0446,0.045, 1625.9498,0.67,-.003500
 5,2, 1994.702700, 6.877E-23, 1.399E+01,.0469,0.050, 1192.3199,0.67,-.002500
 5,5, 1994.772000, 7.104E-28, 2.871E+01,.0612,0.069, 2140.6266,0.75,-.003490
 5,6, 1995.226500, 2.268E-25, 1.390E+01,.0519,0.056,  679.2059,0.67,-.003410
 5,6, 1995.286500, 7.534E-29, 2.808E+01,.0561,0.061, 2391.0871,0.73,-.003510
 5,3, 1995.563100, 1.867E-23, 1.399E+01,.0475,0.051, 1096.5913,0.67,-.002584
 5,5, 1995.966400, 4.664E-24, 1.392E+01,.0561,0.061,  317.6791,0.73,-.003510
 5,2, 1996.090100, 4.477E-26, 2.813E+01,.0519,0.056, 2787.4727,0.67,-.002705
 5,3, 1996.726100, 1.086E-26, 2.815E+01,.0527,0.057, 2712.1055,0.68,-.002533
 5,4, 1996.817900, 3.349E-28, 2.835E+01,.0483,0.052, 3139.6546,0.67,-.002980
 5,1, 1997.415300, 7.983E-26, 2.864E+01,.0451,0.046, 3686.1197,0.67,-.003500
 5,5, 1998.413800, 6.864E-28, 2.924E+01,.0629,0.070, 2116.3959,0.74,-.003440
 5,1, 1998.780100, 8.283E-23, 1.435E+01,.0425,0.041, 2149.3798,0.67,-.003500
 5,2, 1999.123500, 1.032E-22, 1.408E+01,.0475,0.051, 1100.7706,0.67,-.002460
 5,4, 1999.130500, 5.429E-25, 1.421E+01,.0451,0.046, 1517.8266,0.67,-.003500
 5,6, 1999.201000, 8.717E-29, 2.834E+01,.0567,0.062, 2345.0179,0.74,-.003410
 5,6, 1999.349200, 2.993E-25, 1.400E+01,.0527,0.057,  611.3542,0.68,-.003500
 5,5, 1999.813300, 5.376E-24, 1.404E+01,.0567,0.062,  272.3169,0.74,-.003410
 5,3, 1999.936500, 2.744E-23, 1.409E+01,.0483,0.052, 1009.0109,0.67,-.002362
 5,2, 2000.299200, 5.946E-26, 2.836E+01,.0527,0.057, 2718.4047,0.68,-.002830
 5,3, 2000.888100, 1.412E-26, 2.839E+01,.0535,0.058, 2646.9051,0.69,-.002591
 5,4, 2001.237800, 4.855E-28, 2.856E+01,.0491,0.053, 3054.5098,0.67,-.003350
 5,5, 2002.025900, 6.339E-28, 2.995E+01,.0650,0.073, 2095.6251,0.74,-.003310
 5,1, 2002.115000, 1.292E-25, 2.885E+01,.0457,0.047, 3579.9751,0.67,-.003500
 5,6, 2003.085600, 9.845E-29, 2.862E+01,.0573,0.063, 2302.4861,0.75,-.003620
 5,6, 2003.442800, 3.871E-25, 1.411E+01,.0535,0.058,  547.0595,0.69,-.003350
 5,2, 2003.514900, 1.520E-22, 1.419E+01,.0483,0.052, 1012.8570,0.67,-.002405
 5,5, 2003.631400, 6.052E-24, 1.418E+01,.0573,0.063,  230.4379,0.75,-.003620
 5,1, 2003.667900, 1.485E-22, 1.446E+01,.0430,0.042, 2023.3715,0.67,-.003500
 5,4, 2003.735200, 8.715E-25, 1.431E+01,.0457,0.047, 1413.3947,0.67,-.003500
 5,3, 2004.280400, 3.956E-23, 1.420E+01,.0491,0.053,  925.0558,0.67,-.002596
 5,2, 2004.478100, 7.735E-26, 2.858E+01,.0535,0.058, 2652.9571,0.69,-.002830
 5,3, 2005.019900, 1.795E-26, 2.860E+01,.0542,0.059, 2585.3138,0.70,-.002644
 5,5, 2005.608400, 5.527E-28, 3.097E+01,.0676,0.075, 2078.3150,0.74,-.003090
 5,4, 2005.627200, 6.900E-28, 2.877E+01,.0500,0.054, 2973.0440,0.67,-.003630
 5,1, 2006.783600, 2.052E-25, 2.908E+01,.0464,0.048, 3477.5851,0.67,-.003500
 5,6, 2006.940200, 1.084E-28, 2.893E+01,.0580,0.064, 2263.4932,0.75,-.003570
 5,5, 2007.420500, 6.646E-24, 1.433E+01,.0580,0.064,  192.0438,0.75,-.003570
 5,6, 2007.507100, 4.905E-25, 1.422E+01,.0542,0.059,  486.3241,0.70,-.003290
 5,2, 2007.876700, 2.195E-22, 1.430E+01,.0491,0.053,  928.5824,0.67,-.002925
 5,4, 2008.309900, 1.372E-24, 1.441E+01,.0464,0.048, 1312.6581,0.67,-.003500
 5,1, 2008.525400, 2.612E-22, 1.457E+01,.0436,0.043, 1901.1308,0.67,-.003500
 5,3, 2008.594700, 5.592E-23, 1.431E+01,.0500,0.054,  844.7289,0.67,-.002901
 5,2, 2008.626500, 9.852E-26, 2.881E+01,.0542,0.059, 2591.1321,0.70,-.002663
 5,3, 2009.121200, 2.236E-26, 2.885E+01,.0549,0.060, 2527.3338,0.71,-.002531
 5,5, 2009.161000, 4.441E-28, 3.269E+01,.0709,0.079, 2064.4662,0.74,-.002030
 5,4, 2009.985700, 9.611E-28, 2.899E+01,.0510,0.055, 2895.2602,0.67,-.003050
 5,6, 2010.764600, 1.161E-28, 2.926E+01,.0589,0.066, 2228.0407,0.75,-.003590
 5,5, 2011.180500, 7.101E-24, 1.450E+01,.0589,0.066,  157.1359,0.75,-.003590
 5,1, 2011.421100, 3.193E-25, 2.929E+01,.0469,0.050, 3378.9536,0.67,-.003500
 5,6, 2011.542000, 6.083E-25, 1.434E+01,.0549,0.060,  429.1502,0.71,-.003260
 5,2, 2012.208700, 3.106E-22, 1.441E+01,.0500,0.054,  847.9497,0.67,-.002780
 5,5, 2012.683800, 3.121E-28, 3.653E+01,.0748,0.082, 2054.0792,0.75,-.002660
 5,2, 2012.744300, 1.228E-25, 2.905E+01,.0549,0.060, 2532.9320,0.71,-.002650
 5,4, 2012.854600, 2.119E-24, 1.452E+01,.0469,0.050, 1215.6204,0.67,-.003500
 5,3, 2012.879300, 7.747E-23, 1.442E+01,.0510,0.055,  768.0332,0.67,-.002656
 5,3, 2013.192100, 2.723E-26, 2.909E+01,.0555,0.061, 2472.9672,0.72,-.002522
 5,1, 2013.352400, 4.506E-22, 1.468E+01,.0441,0.043, 1782.6624,0.67,-.003500
 5,4, 2014.313400, 1.312E-27, 2.923E+01,.0519,0.056, 2821.1614,0.67,-.003410
 5,6, 2014.558800, 1.207E-28, 2.963E+01,.0599,0.067, 2196.1299,0.75,-.003580
 5,5, 2014.911300, 7.368E-24, 1.469E+01,.0599,0.067,  125.7152,0.75,-.003580
 5,6, 2015.547300, 7.383E-25, 1.446E+01,.0555,0.061,  375.5398,0.72,-.003350
 5,1, 2016.027200, 4.870E-25, 2.951E+01,.0475,0.051, 3284.0845,0.67,-.003500
 5,5, 2016.176400, 1.617E-28, 5.509E+01,.0797,0.086, 2047.1544,0.76,-.003010
 5,2, 2016.510700, 4.311E-22, 1.452E+01,.0510,0.055,  770.9619,0.67,-.002720
 5,2, 2016.831400, 1.497E-25, 2.929E+01,.0555,0.061, 2478.3591,0.72,-.002660
 5,3, 2017.134000, 1.052E-22, 1.453E+01,.0519,0.056,  694.9715,0.67,-.002739
 5,3, 2017.232200, 3.243E-26, 2.935E+01,.0561,0.061, 2422.2161,0.73,-.002518
 5,4, 2017.369200, 3.208E-24, 1.463E+01,.0475,0.051, 1122.2854,0.67,-.003500
 5,1, 2018.148800, 7.622E-22, 1.479E+01,.0446,0.045, 1667.9709,0.67,-.003500
 5,6, 2018.322500, 1.215E-28, 3.010E+01,.0612,0.069, 2167.7618,0.75,-.003490
 5,4, 2018.610100, 1.753E-27, 2.944E+01,.0527,0.057, 2750.7503,0.68,-.003500
 5,5, 2018.612800, 7.399E-24, 1.491E+01,.0612,0.069,   97.7830,0.75,-.003490
 5,6, 2019.523100, 8.765E-25, 1.460E+01,.0561,0.061,  325.4948,0.73,-.003510
 5,1, 2020.601800, 7.283E-25, 2.973E+01,.0483,0.052, 3192.9814,0.67,-.002980
 5,2, 2020.782800, 5.860E-22, 1.463E+01,.0519,0.056,  697.6219,0.67,-.002705
 5,2, 2020.887700, 1.785E-25, 2.957E+01,.0561,0.061, 2427.4153,0.73,-.002635
 5,3, 2021.241600, 3.772E-26, 2.963E+01,.0567,0.062, 2375.0823,0.74,-.002490
 5,3, 2021.358700, 1.399E-22, 1.464E+01,.0527,0.057,  625.5464,0.68,-.002533
 5,4, 2021.853300, 4.765E-24, 1.474E+01,.0483,0.052, 1032.6565,0.67,-.002980
 5,6, 2022.055700, 1.177E-28, 3.065E+01,.0629,0.070, 2142.9374,0.74,-.003440
 5,5, 2022.284900, 7.156E-24, 1.519E+01,.0629,0.070,   73.3402,0.74,-.003440
 5,4, 2022.875600, 2.295E-27, 2.968E+01,.0535,0.058, 2684.0295,0.69,-.003350
 5,1, 2022.914400, 1.264E-21, 1.490E+01,.0451,0.046, 1557.0607,0.67,-.003500
 5,5, 2023.071100, 1.650E-28, 1.855E+01,.0797,0.086, 2043.6919,0.76,-.002100
 5,6, 2023.469000, 1.016E-24, 1.473E+01,.0567,0.062,  279.0171,0.74,-.003410
 5,2, 2024.913000, 2.077E-25, 2.983E+01,.0567,0.062, 2380.1025,0.74,-.002628
 5,2, 2025.024700, 7.806E-22, 1.474E+01,.0527,0.057,  627.9324,0.68,-.002830
 5,1, 2025.144700, 1.067E-24, 2.995E+01,.0491,0.053, 3105.6479,0.67,-.003350
 5,3, 2025.220000, 4.281E-26, 2.992E+01,.0573,0.063, 2331.5674,0.75,-.002423
 5,3, 2025.553300, 1.823E-22, 1.475E+01,.0535,0.058,  559.7605,0.69,-.002591
 5,6, 2025.758300, 1.090E-28, 3.140E+01,.0650,0.073, 2121.6578,0.74,-.003310
