 1,2, 2920.391202, 5.661E-29, 2.723E-01,.0218,0.187, 2540.6704,0.36,-.005284
 1,2, 2920.490224, 9.858E-29, 7.790E-04,.0769,0.389, 1126.4390,0.65,-.010372
 1,3, 2920.895606, 2.365E-28, 5.653E-01,.0822,0.394, 1999.4633,0.74,0.000522
 1,4, 2920.941420, 2.283E-25, 3.206E-01,.0873,0.425,  403.5490,0.59,0.000000
 1,1, 2920.944940, 2.025E-25, 5.587E-01,.0810,0.402, 2005.9167,0.69,-.003776
 1,1, 2920.975650, 1.428E-26, 3.612E-01,.0358,0.227, 2739.4277,0.36,-.009280
 1,1, 2921.132073, 3.215E-27, 2.305E-04,.0424,0.333, 1411.6418,0.57,-.009760
 1,4, 2921.250530, 2.416E-25, 4.215E-01,.0821,0.367,  473.9177,0.53,0.000000
 1,2, 2921.314494, 9.776E-27, 2.824E-01,.0475,0.265, 1619.0560,0.63,-.008200
 1,4, 2921.389900, 2.396E-25, 1.982E-01,.0903,0.445,  265.2362,0.64,0.000000
 1,1, 2921.405180, 1.271E-25, 8.203E-01,.0493,0.336, 2337.4631,0.57,-.004956
 1,1, 2921.529600, 7.020E-26, 4.769E-01,.0706,0.404, 2318.5398,0.58,-.007556
 1,2, 2921.709360, 2.017E-26, 3.332E-01,.0285,0.236, 1321.4600,0.48,-.004936
 1,1, 2921.793699, 1.686E-28, 5.476E-04,.0469,0.221, 2358.3005,0.38,-.008292
 1,2, 2921.817880, 6.055E-26, 3.335E-01,.0198,0.236, 1321.4543,0.05,-.005000
 1,2, 2921.843111, 3.252E-27, 2.817E-01,.0458,0.261, 1618.8961,0.50,-.008400
 1,1, 2921.847039, 7.689E-29, 8.393E-02,.0095,0.195, 3567.2524,0.41,-.008384
 1,1, 2921.874884, 2.308E-28, 8.393E-02,.0094,0.195, 3567.1716,0.41,-.008284
 1,3, 2921.901403, 1.463E-29, 5.275E-01,.0313,0.265, 2802.3430,0.39,-.004100
 1,4, 2921.905670, 1.065E-25, 8.815E-02,.0870,0.462,  265.2362,0.64,0.000000
 1,1, 2921.934370, 3.658E-28, 8.309E-01,.0942,0.412, 3438.5747,0.69,0.002880
 1,2, 2922.084710, 1.175E-25, 1.527E-01,.0759,0.394,  925.6997,0.60,-.006580
 1,2, 2922.085650, 4.112E-26, 2.201E-01,.0549,0.301, 1246.3684,0.57,0.002110
 1,1, 2922.108048, 1.109E-29, 1.197E-04,.0396,0.315, 2512.3752,0.51,-.006295
 1,1, 2922.114200, 6.051E-25, 5.070E-02,.0220,0.205, 1774.7502,0.58,-.006600
 1,1, 2922.150911, 2.897E-29, 2.011E+00,.0250,0.195, 4409.3428,0.41,-.003880
 1,1, 2922.181194, 5.057E-28, 1.086E+00,.0889,0.412, 3375.2976,0.69,-.000022
 1,1, 2922.217830, 2.021E-25, 5.077E-02,.0271,0.205, 1774.6154,0.55,-.006424
 1,1, 2922.244546, 1.783E-26, 4.631E-04,.0729,0.315, 1477.2972,0.56,-.015614
 1,4, 2922.375060, 1.440E-25, 7.728E-02,.0950,0.429,  100.3909,0.73,0.000000
 1,1, 2922.564780, 2.004E-29, 5.632E-03,.0663,0.315, 3139.4756,0.56,-.017730
 1,4, 2922.584910, 2.195E-25, 4.153E-01,.0772,0.343,  490.4274,0.53,0.000000
 1,1, 2922.648370, 1.674E-26, 2.006E-01,.0532,0.333, 2490.3540,0.47,-.001052
 1,1, 2922.717623, 2.496E-29, 2.095E-02,.0662,0.298, 3387.3999,0.51,-.021610
 1,2, 2922.789171, 1.232E-28, 1.758E-02,.0674,0.378, 1990.8571,0.48,-.016970
 1,1, 2922.822685, 3.430E-27, 6.102E-01,.0436,0.281, 3314.8550,0.40,0.003874
 1,2, 2922.876970, 1.395E-25, 2.535E-02,.0970,0.499,  445.1585,0.93,-.002800
 1,1, 2922.995549, 8.741E-29, 6.368E-01,.0805,0.391, 3719.4910,0.67,-.005998
 1,4, 2923.089330, 1.541E-26, 2.447E-01,.0383,0.225,  872.7905,0.64,0.000000
 1,4, 2923.089330, 1.541E-26, 2.447E-01,.0383,0.225,  872.7905,0.64,0.000000
 1,1, 2923.130090, 1.465E-27, 4.842E-01,.0134,0.281, 3216.1926,0.48,-.008070
 1,1, 2923.130689, 4.394E-27, 4.841E-01,.0156,0.281, 3216.1926,0.48,-.009500
 1,3, 2923.243875, 1.308E-28, 4.275E-01,.0798,0.434, 2156.4712,0.46,-.005684
 1,1, 2923.385557, 1.303E-29, 2.469E-02,.0257,0.235, 3655.4834,0.36,-.010319
 1,2, 2923.441730, 1.136E-29, 1.209E+00,.0356,0.333, 3282.3418,0.57,-.004360
 1,1, 2923.445546, 2.957E-28, 8.557E-04,.0587,0.250, 2533.7917,0.36,0.004062
 1,4, 2923.770930, 8.553E-27, 1.994E-01,.0472,0.242,  981.1281,0.59,0.000000
 1,4, 2923.770970, 8.553E-27, 1.994E-01,.0472,0.242,  981.1280,0.59,0.000000
 1,1, 2923.819562, 8.122E-28, 8.974E-06,.0609,0.298, 1114.5312,0.48,0.003114
 1,2, 2923.829001, 2.678E-28, 3.219E-01,.0292,0.231, 2239.0298,0.24,-.015834
 1,1, 2924.254935, 5.281E-29, 3.337E-02,.0069,0.235, 3655.4834,0.36,-.007966
 1,1, 2924.259340, 3.691E-25, 3.412E-01,.0152,0.169, 2042.3727,0.24,-.007000
 1,1, 2924.305309, 4.780E-27, 2.155E-01,.0250,0.221, 2872.5789,0.36,-.011580
 1,1, 2924.358289, 1.925E-29, 1.148E+00,.0299,0.281, 4510.8979,0.48,-.014280
 1,4, 2924.443500, 3.627E-26, 1.968E-01,.0506,0.230,  769.1169,0.41,0.000000
 1,4, 2924.528790, 4.518E-27, 1.698E-01,.0550,0.242, 1105.0039,0.53,0.000000
 1,4, 2924.529610, 4.518E-27, 1.698E-01,.0550,0.242, 1105.0034,0.53,0.000000
 1,3, 2924.542971, 1.023E-26, 1.588E-01,.0754,0.397, 1119.4879,0.73,0.006200
 1,4, 2924.623400, 3.917E-26, 1.187E-01,.0782,0.283,  609.9466,0.49,0.000000
 1,4, 2924.630350, 1.497E-25, 8.117E-01,.0507,0.240,  768.9300,0.41,0.000000
 1,3, 2924.648672, 2.534E-27, 2.239E-01,.0598,0.324, 1251.2909,0.58,-.009500
 1,4, 2924.650520, 1.497E-25, 8.125E-01,.0509,0.250,  769.1169,0.41,0.000000
 1,1, 2924.668290, 1.355E-26, 2.034E-01,.0267,0.175, 2872.2732,0.36,-.018880
 1,4, 2924.679010, 1.856E-26, 1.075E-01,.0759,0.315,  743.0974,0.49,0.000000
 1,2, 2924.831240, 6.563E-26, 8.272E-02,.0872,0.430,  658.6100,0.62,-.002850
 1,4, 2924.837370, 3.635E-26, 1.971E-01,.0502,0.228,  768.9300,0.41,0.000000
 1,4, 2924.902640, 8.553E-27, 5.085E-02,.0648,0.243,  769.1169,0.45,0.000000
 1,3, 2924.960160, 2.411E-29, 1.882E-02,.0674,0.378, 1994.6635,0.48,-.016970
 1,1, 2924.987768, 3.804E-28, 1.629E-03,.0678,0.281, 2321.8118,0.48,-.003630
 1,1, 2925.038978, 4.041E-28, 1.264E+00,.0489,0.208, 3758.3955,0.38,-.010580
 1,2, 2925.109659, 3.574E-28, 8.487E-01,.0561,0.291, 2117.0298,0.55,-.001326
 1,1, 2925.179970, 1.122E-24, 3.459E-01,.0154,0.171, 2042.3098,0.15,-.006950
 1,2, 2925.227976, 1.074E-27, 8.501E-01,.0560,0.288, 2117.0083,0.51,-.003356
 1,1, 2925.298066, 3.212E-28, 2.955E+00,.0216,0.208, 4206.3301,0.38,-.011780
 1,2, 2925.328479, 4.162E-28, 9.676E-01,.0427,0.217, 2390.3560,0.58,-.001760
 1,2, 2925.339297, 1.388E-28, 9.680E-01,.0427,0.216, 2390.3540,0.67,-.001524
 1,4, 2925.351440, 2.243E-27, 1.486E-01,.0467,0.248, 1244.4399,0.49,0.000000
 1,4, 2925.354550, 2.243E-27, 1.486E-01,.0467,0.248, 1244.4373,0.49,0.000000
 1,1, 2925.363451, 6.047E-28, 3.971E-01,.0181,0.208, 3437.2751,0.38,-.004284
 1,1, 2925.388070, 5.120E-28, 2.955E-01,.0274,0.265, 3592.4231,0.39,-.007678
 1,3, 2925.494574, 1.952E-29, 8.403E-04,.0769,0.389, 1128.9380,0.65,-.010372
 1,1, 2925.522220, 8.310E-26, 2.819E-01,.0228,0.187, 2551.4822,0.36,-.012084
 1,2, 2925.793180, 4.353E-28, 7.279E-01,.0624,0.387, 2172.1433,0.45,-.007362
 1,1, 2925.836708, 1.115E-28, 1.820E+00,.0297,0.298, 3997.5081,0.51,-.005222
 1,1, 2925.837708, 3.342E-28, 1.818E+00,.0284,0.298, 3997.5078,0.51,-.005608
 1,3, 2925.956279, 1.067E-29, 2.831E-01,.0244,0.235, 2545.6028,0.36,0.001300
 1,1, 2926.189760, 6.132E-26, 6.420E-01,.0411,0.269, 2688.0796,0.56,0.000034
 1,1, 2926.455840, 6.495E-25, 5.964E-01,.0822,0.394, 2004.8154,0.74,0.000522
 1,1, 2926.681763, 1.783E-28, 2.551E+00,.0195,0.221, 4283.3071,0.36,-.008884
 1,1, 2926.687032, 5.949E-29, 2.554E+00,.0161,0.221, 4283.3042,0.36,-.006484
 1,3, 2926.727789, 1.846E-27, 2.953E-01,.0475,0.265, 1624.8420,0.63,-.008200
 1,1, 2926.742246, 1.586E-29, 4.000E-04,.0247,0.298, 2705.0962,0.48,-.008454
 1,4, 2926.774520, 1.569E-26, 1.394E-02,.0910,0.445,  308.6157,0.59,0.000000
 1,2, 2926.884601, 1.093E-29, 2.137E-01,.0265,0.221, 3068.9478,0.36,0.002600
 1,1, 2926.917290, 1.489E-26, 1.478E-01,.0540,0.334, 2756.4143,0.24,-.033340
 1,2, 2926.988444, 3.586E-28, 4.048E-01,.0871,0.460, 2015.4542,0.67,-.004264
 1,2, 2927.077365, 5.456E-28, 5.828E-04,.0880,0.454,  658.6100,0.73,-.005024
 1,2, 2927.131812, 1.376E-27, 6.129E-04,.0990,0.461,  282.0945,0.64,-.011278
 1,3, 2927.138980, 3.831E-27, 3.452E-01,.0285,0.236, 1324.1284,0.48,-.004936
 1,1, 2927.140639, 1.992E-27, 1.674E+00,.0234,0.235, 3685.4065,0.36,-.013480
 1,3, 2927.154417, 6.144E-28, 2.948E-01,.0502,0.315, 1624.7384,0.56,-.002700
 1,3, 2927.254680, 1.150E-26, 3.454E-01,.0198,0.236, 1324.1218,0.05,-.005000
 1,1, 2927.279440, 1.714E-29, 1.421E-01,.0604,0.265, 4123.2842,0.39,-.023360
 1,3, 2927.340704, 7.805E-27, 2.295E-01,.0549,0.301, 1250.4985,0.57,0.002110
 1,1, 2927.351570, 6.334E-26, 1.886E-02,.0674,0.378, 1998.9948,0.48,-.016970
 1,1, 2927.433007, 3.394E-28, 5.594E-01,.0832,0.412, 3597.8662,0.64,-.005850
 1,3, 2927.580680, 2.253E-26, 1.596E-01,.0759,0.394,  928.2958,0.60,-.006580
 1,1, 2927.715140, 1.813E-28, 3.072E-01,.0290,0.265, 3587.6655,0.26,-.003170
 1,2, 2927.821182, 1.393E-29, 1.036E-01,.0377,0.265, 2596.3376,0.39,-.014650
 1,1, 2927.862470, 1.388E-26, 5.935E-01,.0313,0.218, 2813.5273,0.39,-.007538
 1,1, 2927.914370, 4.155E-26, 5.922E-01,.0313,0.219, 2813.5115,0.39,-.007424
 1,1, 2928.375295, 1.759E-28, 1.050E+00,.0820,0.352, 3967.4883,0.65,-.004344
 1,1, 2928.414382, 6.898E-28, 1.741E+00,.0225,0.235, 3685.4180,0.36,-.013780
 1,4, 2928.474940, 7.584E-26, 1.476E-01,.0815,0.432,  469.6636,0.59,0.000000
 1,2, 2928.497201, 6.766E-27, 2.985E-01,.0204,0.192, 1767.3387,0.39,-.009400
 1,2, 2928.583055, 1.924E-27, 3.829E-01,.0361,0.230, 2037.9341,0.56,-.005780
 1,2, 2928.679793, 1.186E-27, 2.981E-01,.0964,0.462, 1811.2908,0.64,-.004448
 1,3, 2928.684800, 2.720E-26, 2.670E-02,.0970,0.499,  445.7934,0.93,-.002800
 1,1, 2928.752650, 3.542E-25, 4.435E-01,.0798,0.434, 2161.2859,0.46,-.005684
 1,3, 2928.799498, 5.360E-29, 3.542E-01,.0330,0.250, 2243.3896,0.24,-.002400
 1,2, 2928.829366, 3.868E-29, 7.901E-03,.0637,0.313, 1794.3746,0.56,-.014930
 1,4, 2929.075450, 3.687E-26, 3.245E-02,.0900,0.465,  306.3148,0.59,0.000000
 1,4, 2929.099050, 4.196E-26, 8.032E-02,.0723,0.337,  402.3292,0.69,0.000000
 1,4, 2929.110280, 4.196E-26, 8.032E-02,.0723,0.322,  402.3310,0.69,0.000000
 1,2, 2929.142039, 7.023E-29, 1.983E-01,.0580,0.355, 2308.9060,0.51,-.004862
 1,2, 2929.271808, 5.328E-28, 3.183E-01,.0360,0.230, 2037.9615,0.55,-.005694
 1,1, 2929.312967, 1.628E-28, 8.827E-01,.0432,0.250, 4052.8098,0.24,0.009752
 1,1, 2929.338945, 1.440E-29, 6.196E-01,.0683,0.315, 4399.5420,0.60,0.005518
 1,1, 2929.404306, 8.996E-29, 6.381E-01,.0824,0.371, 3713.0823,0.62,0.001910
 1,1, 2929.541034, 2.624E-29, 5.970E-03,.0601,0.315, 3321.0132,0.56,-.010460
 1,1, 2929.562271, 1.238E-27, 4.425E-05,.0579,0.298, 1581.3357,0.48,-.002499
 1,2, 2929.569724, 1.326E-27, 7.396E-01,.0597,0.373, 2171.7410,0.34,-.003812
 1,2, 2929.770686, 1.247E-29, 9.682E-01,.0227,0.250, 3321.7178,0.24,-.003500
 1,2, 2929.999182, 2.272E-27, 3.009E-01,.0205,0.195, 1767.2249,0.20,-.006300
 1,1, 2930.110767, 9.954E-29, 3.949E-01,.0848,0.434, 3500.5105,0.66,-.003332
 1,1, 2930.128330, 2.904E-23, 1.714E-01,.0754,0.397, 1122.7083,0.73,0.006200
 1,3, 2930.142921, 6.671E-29, 8.774E-01,.0506,0.412, 2122.9539,0.69,-.000500
 1,3, 2930.241368, 2.003E-28, 8.782E-01,.0560,0.288, 2122.9324,0.51,-.003356
 1,4, 2930.322140, 1.093E-25, 1.265E-01,.0868,0.399,  362.5072,0.59,0.000000
 1,3, 2930.380017, 7.726E-29, 1.002E+00,.0427,0.217, 2397.7810,0.58,-.001760
 1,3, 2930.414043, 2.575E-29, 1.002E+00,.0675,0.391, 2397.7773,0.67,0.003400
 1,1, 2930.483700, 1.706E-26, 7.549E-03,.0637,0.313, 1810.5830,0.56,-.014930
 1,1, 2930.532097, 6.524E-27, 1.055E-01,.0377,0.265, 2613.1040,0.39,-.014650
 1,3, 2930.557970, 1.273E-26, 8.697E-02,.0872,0.430,  659.9867,0.62,-.002850
 1,1, 2930.573785, 1.752E-29, 9.158E+00,.0082,0.221, 4796.9683,0.36,-.013080
 1,1, 2930.574350, 5.257E-29, 9.158E+00,.0082,0.221, 4796.9683,0.36,-.013080
 1,1, 2930.657890, 7.181E-24, 2.430E-01,.0598,0.324, 1255.9115,0.58,-.009500
 1,4, 2930.881830, 8.149E-26, 1.572E-01,.0785,0.395,  467.5146,0.59,0.000000
 1,3, 2931.033857, 8.175E-29, 7.512E-01,.0607,0.352, 2176.3911,0.61,0.000900
 1,1, 2931.062400, 3.260E-26, 5.325E-04,.0769,0.389, 1131.7755,0.65,-.010372
 1,4, 2931.378920, 1.109E-25, 2.126E-01,.0541,0.332,  402.3310,0.69,0.000000
 1,4, 2931.381150, 1.109E-25, 2.126E-01,.0573,0.328,  402.3292,0.69,0.000000
 1,2, 2931.539698, 1.160E-28, 3.299E-02,.0523,0.322, 2131.5664,0.48,-.022200
 1,2, 2931.661159, 2.140E-29, 1.192E+00,.0284,0.198, 3235.9614,0.39,-.014500
 1,3, 2931.668120, 2.568E-28, 6.198E-04,.0990,0.461,  283.5616,0.64,-.011278
 1,2, 2931.739021, 8.232E-28, 3.300E-01,.0339,0.229, 2238.0320,0.24,-.010780
 1,3, 2931.874529, 2.121E-29, 3.330E-02,.0523,0.322, 2137.4197,0.48,-.022200
 1,3, 2931.974182, 6.737E-29, 4.175E-01,.0821,0.391, 2019.5707,0.67,0.000800
 1,1, 2932.219780, 5.285E-26, 3.195E-02,.0523,0.322, 2144.0459,0.48,-.022200
 1,1, 2932.242190, 2.876E-26, 2.931E-01,.0218,0.187, 2550.8816,0.36,-.005284
 1,2, 2932.445313, 2.162E-27, 2.377E-01,.0389,0.259, 1954.6537,0.36,-.017600
 1,3, 2932.472688, 1.090E-28, 6.310E-04,.0880,0.454,  659.9867,0.73,-.005024
 1,1, 2932.511378, 5.000E-29, 1.484E-04,.0239,0.235, 2551.4822,0.36,-.006784
 1,2, 2932.581445, 3.653E-29, 4.417E-02,.0328,0.250, 2239.0298,0.24,-.015730
 1,1, 2932.651680, 5.244E-24, 3.242E-01,.0475,0.265, 1631.3831,0.63,-.008200
 1,1, 2932.778371, 3.105E-29, 4.726E-03,.0260,0.250, 3347.7820,0.36,-.005708
 1,1, 2932.780036, 1.035E-29, 4.728E-03,.0260,0.250, 3347.7803,0.36,-.005701
 1,2, 2932.826548, 8.306E-29, 5.415E-01,.0516,0.324, 2480.5056,0.49,0.001240
 1,2, 2932.948440, 1.290E-27, 5.117E-02,.0277,0.231, 1518.7876,0.54,-.004850
 1,1, 2933.116588, 1.646E-29, 1.462E-04,.0239,0.235, 2550.8816,0.36,-.005784
 1,1, 2933.121190, 1.743E-24, 3.232E-01,.0458,0.261, 1631.2452,0.50,-.008400
 1,2, 2933.142090, 3.884E-27, 5.130E-02,.0312,0.233, 1518.5425,0.53,-.005940
 1,1, 2933.227510, 2.177E-23, 2.451E-01,.0549,0.301, 1255.1666,0.57,0.002110
 1,1, 2933.234110, 1.027E-23, 3.515E-01,.0285,0.236, 1327.1165,0.48,-.004936
 1,1, 2933.356860, 3.083E-23, 3.518E-01,.0198,0.236, 1327.1096,0.05,-.005000
 1,1, 2933.392697, 4.486E-29, 1.764E-04,.0381,0.281, 2321.8118,0.48,-.011830
 1,1, 2933.550557, 3.098E-28, 4.109E-01,.0878,0.434, 3500.6387,0.68,-.003254
 1,3, 2933.660005, 3.580E-28, 3.982E-01,.0441,0.298, 2045.6884,0.51,-.004000
 1,4, 2933.703330, 1.319E-25, 2.550E-01,.0793,0.371,  467.5146,0.59,0.000000
 1,1, 2933.728930, 6.384E-23, 1.718E-01,.0759,0.394,  931.2370,0.60,-.006580
 1,2, 2933.789261, 1.085E-28, 4.391E-03,.0623,0.334, 1709.5403,0.51,-.019670
 1,3, 2933.869054, 2.247E-28, 3.096E-01,.0964,0.462, 1815.0791,0.64,-.004448
 1,4, 2933.946800, 8.996E-27, 9.665E-02,.0701,0.275,  889.5759,0.45,0.000000
 1,3, 2933.949520, 1.278E-27, 3.089E-01,.0354,0.265, 1770.9182,0.39,-.002500
 1,2, 2933.979476, 1.229E-28, 1.136E+00,.0330,0.175, 2714.4443,0.62,-.004318
 1,2, 2934.002125, 4.097E-29, 1.136E+00,.0554,0.371, 2714.4272,0.62,-.000200
 1,1, 2934.030330, 1.545E-25, 3.908E-01,.0292,0.231, 2248.0632,0.24,-.015834
 1,4, 2934.092140, 3.792E-26, 7.232E-02,.0872,0.415,  490.4274,0.53,0.000000
 1,1, 2934.128568, 8.351E-27, 1.082E+00,.0284,0.198, 3266.7629,0.39,-.014500
 1,1, 2934.132858, 3.425E-27, 1.331E+00,.0197,0.265, 3266.7639,0.39,-.012930
 1,1, 2934.152855, 2.644E-29, 1.134E+01,.0035,0.235, 4967.0391,0.36,-.010080
 1,1, 2934.189971, 1.970E-27, 1.423E+00,.0318,0.333, 3306.2944,0.57,-.005290
 1,1, 2934.191633, 5.904E-27, 1.422E+00,.0356,0.333, 3306.2954,0.57,-.004360
 1,1, 2934.397889, 5.614E-29, 1.194E-03,.0373,0.250, 2927.9399,0.24,-.017100
 1,3, 2934.417346, 1.080E-28, 3.606E-01,.0420,0.298, 2045.7140,0.51,-.003100
 1,3, 2934.422462, 1.319E-29, 2.050E-01,.0678,0.352, 2313.4807,0.61,0.001000
 1,4, 2934.718370, 4.438E-26, 5.153E-02,.0870,0.466,  362.5072,0.59,0.000000
 1,3, 2934.842367, 1.142E-28, 2.511E-01,.0339,0.229, 2242.2117,0.24,-.010780
 1,3, 2934.938364, 2.492E-28, 7.636E-01,.0597,0.373, 2175.9373,0.34,-.003812
 1,4, 2935.155190, 1.836E-26, 1.887E-01,.0433,0.206,  916.1240,0.39,0.000000
 1,2, 2935.155780, 4.524E-26, 1.747E-01,.0732,0.379,  921.8957,0.71,0.004200
 1,1, 2935.193550, 7.767E-23, 2.865E-02,.0970,0.499,  446.5107,0.93,-.002800
 1,4, 2935.250140, 8.270E-26, 8.495E-01,.0429,0.220,  916.0291,0.39,0.000000
 1,4, 2935.266750, 8.270E-26, 8.499E-01,.0432,0.240,  916.1240,0.39,0.000000
 1,4, 2935.361700, 1.840E-26, 1.890E-01,.0431,0.201,  916.0291,0.39,0.000000
 1,2, 2935.404130, 2.380E-28, 2.163E-01,.0661,0.388, 2300.7742,0.61,0.001362
 1,3, 2935.538858, 4.294E-28, 3.115E-01,.0336,0.265, 1770.7952,0.39,-.002100
 1,1, 2935.741640, 1.169E-29, 2.444E-03,.0256,0.208, 3439.3054,0.38,-.010780
 1,1, 2935.742830, 1.771E-25, 9.006E-01,.0561,0.291, 2129.6184,0.55,-.001326
 1,2, 2935.825414, 1.239E-28, 4.981E-02,.0266,0.221, 2238.0320,0.24,-.003664
 1,1, 2935.854260, 5.325E-25, 9.026E-01,.0560,0.288, 2129.5991,0.51,-.003356
 1,4, 2936.006850, 1.493E-25, 4.315E-01,.0774,0.310,  598.5631,0.49,0.000000
 1,1, 2936.044010, 2.025E-25, 1.024E+00,.0427,0.217, 2406.1431,0.58,-.001760
 1,1, 2936.054510, 6.737E-26, 1.022E+00,.0427,0.216, 2406.1411,0.67,-.001524
 1,4, 2936.183940, 1.243E-25, 2.432E-01,.0823,0.407,  469.6636,0.59,0.000000
 1,1, 2936.245959, 4.076E-29, 1.804E-03,.0527,0.235, 2880.8325,0.36,0.008808
 1,4, 2936.573520, 1.811E-26, 1.054E-02,.0915,0.439,  156.3822,0.69,0.000000
 1,2, 2936.655586, 1.530E-28, 1.305E-02,.0564,0.303, 1862.4550,0.51,-.024140
 1,1, 2936.730530, 1.248E-28, 6.234E-01,.0871,0.412, 3598.7266,0.69,-.001804
 1,1, 2936.741800, 6.616E-25, 6.023E-04,.0990,0.461,  285.2193,0.64,-.011278
 1,1, 2936.803220, 5.487E-26, 1.325E-03,.0720,0.342, 1411.6113,0.57,-.014210
 1,2, 2936.828642, 3.660E-29, 2.767E-03,.0799,0.401, 1611.6532,0.51,-.010880
 1,1, 2936.898130, 2.247E-25, 7.908E-01,.0624,0.387, 2181.0898,0.45,-.007362
 1,4, 2936.906370, 1.420E-25, 4.340E-01,.0724,0.286,  609.9466,0.49,0.000000
 1,1, 2936.967010, 3.637E-23, 9.377E-02,.0872,0.430,  661.5489,0.62,-.002850
 1,2, 2937.034824, 1.976E-27, 7.599E-01,.0771,0.399, 1897.6274,0.71,-.003462
 1,1, 2937.391615, 1.773E-28, 2.342E+00,.0554,0.195, 4291.9048,0.41,-.023280
 1,3, 2937.510282, 4.074E-28, 2.456E-01,.0125,0.265, 1958.4421,0.39,0.000900
 1,1, 2937.533830, 1.844E-25, 4.373E-01,.0871,0.460, 2024.1523,0.67,-.004264
 1,1, 2937.644660, 2.647E-28, 6.064E-01,.0954,0.456, 3317.2102,0.68,-.001952
 1,1, 2937.776340, 6.092E-25, 2.642E-01,.0726,0.364, 2054.3447,0.51,-.003800
 1,1, 2937.823317, 1.331E-28, 1.138E+00,.0897,0.371, 3784.6772,0.62,-.004060
 1,1, 2937.849500, 2.352E-25, 1.977E-01,.0339,0.229, 2246.8838,0.24,-.010780
 1,1, 2937.921722, 4.182E-28, 2.659E+00,.1024,0.480, 3196.0933,0.72,-.005008
 1,3, 2937.998781, 2.036E-29, 4.526E-03,.0623,0.334, 1713.8494,0.51,-.019670
 1,1, 2938.002791, 1.712E-27, 1.016E+00,.0965,0.434, 3334.6265,0.53,-.003668
 1,3, 2938.031836, 3.024E-29, 1.899E-03,.0720,0.342, 1405.1479,0.57,-.014210
 1,1, 2938.150415, 1.736E-28, 1.099E-01,.0377,0.265, 3592.4231,0.39,-.014810
 1,2, 2938.152083, 6.674E-28, 7.699E-01,.0772,0.402, 1897.4531,0.71,-.002374
 1,2, 2938.239905, 1.541E-27, 4.277E-01,.0918,0.474, 1899.6093,0.68,-.002916
 1,1, 2938.273039, 1.612E-28, 4.088E-04,.0328,0.250, 2248.0632,0.24,-.015730
 1,1, 2938.280250, 1.282E-27, 8.861E-02,.0109,0.208, 3211.2112,0.38,-.009084
 1,1, 2938.350716, 4.278E-28, 8.868E-02,.0108,0.208, 3211.0547,0.38,-.008984
 1,3, 2938.463617, 2.443E-28, 5.295E-02,.0399,0.281, 1521.8530,0.48,-.003100
 1,1, 2938.503420, 2.404E-25, 5.250E-04,.0880,0.454,  661.5489,0.73,-.005024
 1,3, 2938.531384, 1.553E-29, 5.576E-01,.0516,0.324, 2485.1511,0.49,0.001240
 1,2, 2938.625581, 7.650E-28, 8.715E-04,.0790,0.428,  925.6997,0.61,-.011008
 1,2, 2938.675238, 2.058E-27, 2.046E-01,.0496,0.315, 1688.2861,0.48,-.003658
 1,3, 2938.676613, 7.360E-28, 5.310E-02,.0312,0.233, 1521.5175,0.53,-.005940
 1,1, 2938.961103, 5.663E-29, 1.266E-01,.0584,0.281, 3833.1438,0.48,-.027500
 1,4, 2939.049700, 5.769E-26, 1.722E-01,.0825,0.447,  581.9621,0.53,0.000000
 1,3, 2939.090223, 2.267E-29, 1.180E+00,.0366,0.371, 2723.6157,0.62,0.000700
 1,2, 2939.091881, 3.427E-28, 3.906E-03,.0720,0.342, 1399.4279,0.57,-.014210
 1,4, 2939.094620, 7.383E-26, 1.304E-01,.0846,0.355,  473.9177,0.53,0.000000
 1,1, 2939.095093, 5.156E-28, 4.151E-04,.0470,0.250, 2042.3727,0.36,0.009997
 1,1, 2939.199062, 1.175E-29, 5.078E-01,.0384,0.250, 4252.4473,0.24,-.027950
 1,1, 2939.208775, 1.014E-28, 3.540E-01,.0239,0.195, 4017.9062,0.41,0.003816
 1,2, 2939.280959, 5.487E-29, 5.285E-01,.0346,0.252, 2906.8633,0.36,-.022780
 1,4, 2939.410660, 1.428E-25, 3.158E-01,.0832,0.424,  520.1235,0.53,0.000000
 1,3, 2939.539702, 2.822E-29, 1.331E-02,.0564,0.303, 1868.3306,0.51,-.024140
 1,2, 2939.635646, 7.775E-29, 7.014E-03,.0773,0.390, 1894.1968,0.48,-.013620
 1,1, 2939.652315, 5.955E-27, 2.480E-01,.0228,0.221, 3080.1777,0.36,-.001984
 1,1, 2939.688460, 6.213E-25, 3.272E-01,.0964,0.462, 1819.3351,0.64,-.004448
 1,1, 2939.948121, 6.325E-29, 5.641E-03,.0648,0.333, 3101.1233,0.57,-.015810
 1,1, 2939.986472, 4.692E-29, 6.907E+00,.0132,0.221, 4534.9614,0.36,-.007880
 1,1, 2939.987178, 1.407E-28, 6.904E+00,.0132,0.221, 4534.9614,0.36,-.007880
 1,1, 2940.067560, 3.546E-24, 3.269E-01,.0204,0.192, 1774.7502,0.39,-.009400
 1,1, 2940.201267, 1.388E-27, 8.206E-01,.0302,0.208, 3639.5369,0.38,-.011180
 1,2, 2940.210700, 1.019E-28, 5.278E-01,.0311,0.281, 2501.3933,0.48,-.004800
 1,2, 2940.246200, 3.060E-28, 5.282E-01,.0307,0.206, 2501.3428,0.48,-.007616
